# Example points file generated from turning my magnetometer around in a stand with a 
# slip-ring for one axis, then randomly moving it about for a while.
# /Marcus
0.327273;0.200000;-0.496939
0.276364;0.215455;-0.513265
0.276364;0.215455;-0.513265
0.276364;0.215455;-0.513265
0.276364;0.215455;-0.513265
0.276364;0.215455;-0.513265
0.276364;0.215455;-0.513265
0.276364;0.215455;-0.513265
0.237273;0.214545;-0.516327
0.237273;0.214545;-0.516327
0.237273;0.214545;-0.516327
0.237273;0.214545;-0.516327
0.237273;0.214545;-0.516327
0.237273;0.214545;-0.516327
0.190909;0.211818;-0.525510
0.190909;0.211818;-0.525510
0.190909;0.211818;-0.525510
0.190909;0.211818;-0.525510
0.190909;0.211818;-0.525510
0.190909;0.211818;-0.525510
0.190909;0.211818;-0.525510
0.160909;0.210909;-0.522449
0.160909;0.210909;-0.522449
0.160909;0.210909;-0.522449
0.160909;0.210909;-0.522449
0.160909;0.210909;-0.522449
0.160909;0.210909;-0.522449
0.124545;0.199091;-0.526531
0.124545;0.199091;-0.526531
0.124545;0.199091;-0.526531
0.124545;0.199091;-0.526531
0.124545;0.199091;-0.526531
0.124545;0.199091;-0.526531
0.124545;0.199091;-0.526531
0.099091;0.204545;-0.515306
0.099091;0.204545;-0.515306
0.099091;0.204545;-0.515306
0.099091;0.204545;-0.515306
0.099091;0.204545;-0.515306
0.099091;0.204545;-0.515306
0.099091;0.204545;-0.515306
0.064545;0.191818;-0.514286
0.064545;0.191818;-0.514286
0.064545;0.191818;-0.514286
0.064545;0.191818;-0.514286
0.064545;0.191818;-0.514286
0.064545;0.191818;-0.514286
0.013636;0.190909;-0.498980
0.013636;0.190909;-0.498980
0.013636;0.190909;-0.498980
0.013636;0.190909;-0.498980
0.013636;0.190909;-0.498980
0.013636;0.190909;-0.498980
0.013636;0.190909;-0.498980
-0.041818;0.181818;-0.467347
-0.041818;0.181818;-0.467347
-0.041818;0.181818;-0.467347
-0.041818;0.181818;-0.467347
-0.041818;0.181818;-0.467347
-0.041818;0.181818;-0.467347
-0.122727;0.172727;-0.413265
-0.122727;0.172727;-0.413265
-0.122727;0.172727;-0.413265
-0.122727;0.172727;-0.413265
-0.122727;0.172727;-0.413265
-0.122727;0.172727;-0.413265
-0.122727;0.172727;-0.413265
-0.177273;0.169091;-0.331633
-0.177273;0.169091;-0.331633
-0.177273;0.169091;-0.331633
-0.177273;0.169091;-0.331633
-0.177273;0.169091;-0.331633
-0.177273;0.169091;-0.331633
-0.200909;0.177273;-0.259184
-0.200909;0.177273;-0.259184
-0.200909;0.177273;-0.259184
-0.200909;0.177273;-0.259184
-0.200909;0.177273;-0.259184
-0.200909;0.177273;-0.259184
-0.200909;0.177273;-0.259184
-0.210909;0.176364;-0.193878
-0.210909;0.176364;-0.193878
-0.210909;0.176364;-0.193878
-0.210909;0.176364;-0.193878
-0.210909;0.176364;-0.193878
-0.210909;0.176364;-0.193878
-0.210909;0.176364;-0.193878
-0.208182;0.178182;-0.120408
-0.208182;0.178182;-0.120408
-0.208182;0.178182;-0.120408
-0.208182;0.178182;-0.120408
-0.208182;0.178182;-0.120408
-0.208182;0.178182;-0.120408
-0.190909;0.176364;-0.055102
-0.190909;0.176364;-0.055102
-0.190909;0.176364;-0.055102
-0.190909;0.176364;-0.055102
-0.190909;0.176364;-0.055102
-0.190909;0.176364;-0.055102
-0.190909;0.176364;-0.055102
-0.172727;0.172727;-0.026531
-0.172727;0.172727;-0.026531
-0.172727;0.172727;-0.026531
-0.172727;0.172727;-0.026531
-0.172727;0.172727;-0.026531
-0.172727;0.172727;-0.026531
-0.144545;0.180000;0.017347
-0.144545;0.180000;0.017347
-0.144545;0.180000;0.017347
-0.144545;0.180000;0.017347
-0.144545;0.180000;0.017347
-0.144545;0.180000;0.017347
-0.144545;0.180000;0.017347
-0.113636;0.182727;0.048980
-0.113636;0.182727;0.048980
-0.113636;0.182727;0.048980
-0.113636;0.182727;0.048980
-0.113636;0.182727;0.048980
-0.113636;0.182727;0.048980
-0.070909;0.181818;0.083673
-0.070909;0.181818;0.083673
-0.070909;0.181818;0.083673
-0.070909;0.181818;0.083673
-0.070909;0.181818;0.083673
-0.070909;0.181818;0.083673
-0.070909;0.181818;0.083673
-0.025455;0.182727;0.110204
-0.025455;0.182727;0.110204
-0.025455;0.182727;0.110204
-0.025455;0.182727;0.110204
-0.025455;0.182727;0.110204
-0.025455;0.182727;0.110204
-0.025455;0.182727;0.110204
-0.025455;0.182727;0.110204
-0.025455;0.182727;0.110204
-0.025455;0.182727;0.110204
-0.025455;0.182727;0.110204
-0.025455;0.182727;0.110204
-0.025455;0.182727;0.110204
0.064545;0.181818;0.133673
0.064545;0.181818;0.133673
0.064545;0.181818;0.133673
0.064545;0.181818;0.133673
0.064545;0.181818;0.133673
0.064545;0.181818;0.133673
0.064545;0.181818;0.133673
0.099091;0.180909;0.136735
0.099091;0.180909;0.136735
0.099091;0.180909;0.136735
0.099091;0.180909;0.136735
0.099091;0.180909;0.136735
0.099091;0.180909;0.136735
0.140000;0.180000;0.138776
0.140000;0.180000;0.138776
0.140000;0.180000;0.138776
0.140000;0.180000;0.138776
0.140000;0.180000;0.138776
0.140000;0.180000;0.138776
0.140000;0.180000;0.138776
0.165455;0.177273;0.133673
0.165455;0.177273;0.133673
0.165455;0.177273;0.133673
0.165455;0.177273;0.133673
0.165455;0.177273;0.133673
0.165455;0.177273;0.133673
0.192727;0.179091;0.130612
0.192727;0.179091;0.130612
0.192727;0.179091;0.130612
0.192727;0.179091;0.130612
0.192727;0.179091;0.130612
0.192727;0.179091;0.130612
0.192727;0.179091;0.130612
0.189091;0.182727;0.131633
0.189091;0.182727;0.131633
0.189091;0.182727;0.131633
0.189091;0.182727;0.131633
0.189091;0.182727;0.131633
0.189091;0.182727;0.131633
0.167273;0.183636;0.135714
0.167273;0.183636;0.135714
0.167273;0.183636;0.135714
0.167273;0.183636;0.135714
0.167273;0.183636;0.135714
0.167273;0.183636;0.135714
0.167273;0.183636;0.135714
0.132727;0.184545;0.135714
0.132727;0.184545;0.135714
0.132727;0.184545;0.135714
0.132727;0.184545;0.135714
0.132727;0.184545;0.135714
0.132727;0.184545;0.135714
0.132727;0.184545;0.135714
0.067273;0.183636;0.135714
0.067273;0.183636;0.135714
0.067273;0.183636;0.135714
0.067273;0.183636;0.135714
0.067273;0.183636;0.135714
0.067273;0.183636;0.135714
0.053636;0.180909;0.137755
0.053636;0.180909;0.137755
0.053636;0.180909;0.137755
0.053636;0.180909;0.137755
0.053636;0.180909;0.137755
0.053636;0.180909;0.137755
0.053636;0.180909;0.137755
0.020000;0.176364;0.124490
0.020000;0.176364;0.124490
0.020000;0.176364;0.124490
0.020000;0.176364;0.124490
0.020000;0.176364;0.124490
0.020000;0.176364;0.124490
-0.002727;0.177273;0.120408
-0.002727;0.177273;0.120408
-0.002727;0.177273;0.120408
-0.002727;0.177273;0.120408
-0.002727;0.177273;0.120408
-0.002727;0.177273;0.120408
-0.002727;0.177273;0.120408
-0.030000;0.176364;0.112245
-0.030000;0.176364;0.112245
-0.030000;0.176364;0.112245
-0.030000;0.176364;0.112245
-0.030000;0.176364;0.112245
-0.030000;0.176364;0.112245
-0.050000;0.174545;0.103061
-0.050000;0.174545;0.103061
-0.050000;0.174545;0.103061
-0.050000;0.174545;0.103061
-0.050000;0.174545;0.103061
-0.050000;0.174545;0.103061
-0.050000;0.174545;0.103061
-0.063636;0.168182;0.098980
-0.063636;0.168182;0.098980
-0.063636;0.168182;0.098980
-0.063636;0.168182;0.098980
-0.063636;0.168182;0.098980
-0.063636;0.168182;0.098980
-0.063636;0.168182;0.098980
-0.091818;0.170000;0.079592
-0.091818;0.170000;0.079592
-0.091818;0.170000;0.079592
-0.091818;0.170000;0.079592
-0.091818;0.170000;0.079592
-0.091818;0.170000;0.079592
-0.102727;0.172727;0.072449
-0.102727;0.172727;0.072449
-0.102727;0.172727;0.072449
-0.102727;0.172727;0.072449
-0.102727;0.172727;0.072449
-0.102727;0.172727;0.072449
-0.102727;0.172727;0.072449
-0.122727;0.169091;0.051020
-0.122727;0.169091;0.051020
-0.122727;0.169091;0.051020
-0.122727;0.169091;0.051020
-0.122727;0.169091;0.051020
-0.122727;0.169091;0.051020
-0.141818;0.171818;0.035714
-0.141818;0.171818;0.035714
-0.141818;0.171818;0.035714
-0.141818;0.171818;0.035714
-0.141818;0.171818;0.035714
-0.141818;0.171818;0.035714
-0.141818;0.171818;0.035714
-0.153636;0.170909;0.018367
-0.153636;0.170909;0.018367
-0.153636;0.170909;0.018367
-0.153636;0.170909;0.018367
-0.153636;0.170909;0.018367
-0.153636;0.170909;0.018367
-0.161818;0.172727;0.004082
-0.161818;0.172727;0.004082
-0.161818;0.172727;0.004082
-0.161818;0.172727;0.004082
-0.161818;0.172727;0.004082
-0.161818;0.172727;0.004082
-0.161818;0.172727;0.004082
-0.170000;0.175455;-0.007143
-0.170000;0.175455;-0.007143
-0.170000;0.175455;-0.007143
-0.170000;0.175455;-0.007143
-0.170000;0.175455;-0.007143
-0.170000;0.175455;-0.007143
-0.170000;0.175455;-0.007143
-0.170000;0.175455;-0.007143
-0.170000;0.175455;-0.007143
-0.170000;0.175455;-0.007143
-0.170000;0.175455;-0.007143
-0.170000;0.175455;-0.007143
-0.170000;0.175455;-0.007143
-0.180000;0.170909;-0.021429
-0.180000;0.170909;-0.021429
-0.180000;0.170909;-0.021429
-0.180000;0.170909;-0.021429
-0.180000;0.170909;-0.021429
-0.180000;0.170909;-0.021429
-0.180000;0.170909;-0.021429
-0.186364;0.179091;-0.048980
-0.186364;0.179091;-0.048980
-0.186364;0.179091;-0.048980
-0.186364;0.179091;-0.048980
-0.186364;0.179091;-0.048980
-0.186364;0.179091;-0.048980
-0.197273;0.180909;-0.071429
-0.197273;0.180909;-0.071429
-0.197273;0.180909;-0.071429
-0.197273;0.180909;-0.071429
-0.197273;0.180909;-0.071429
-0.197273;0.180909;-0.071429
-0.197273;0.180909;-0.071429
-0.200909;0.179091;-0.091837
-0.200909;0.179091;-0.091837
-0.200909;0.179091;-0.091837
-0.200909;0.179091;-0.091837
-0.200909;0.179091;-0.091837
-0.200909;0.179091;-0.091837
-0.204545;0.177273;-0.104082
-0.204545;0.177273;-0.104082
-0.204545;0.177273;-0.104082
-0.204545;0.177273;-0.104082
-0.204545;0.177273;-0.104082
-0.204545;0.177273;-0.104082
-0.204545;0.177273;-0.104082
-0.210000;0.181818;-0.120408
-0.210000;0.181818;-0.120408
-0.210000;0.181818;-0.120408
-0.210000;0.181818;-0.120408
-0.210000;0.181818;-0.120408
-0.210000;0.181818;-0.120408
-0.207273;0.181818;-0.159184
-0.207273;0.181818;-0.159184
-0.207273;0.181818;-0.159184
-0.207273;0.181818;-0.159184
-0.207273;0.181818;-0.159184
-0.207273;0.181818;-0.159184
-0.207273;0.181818;-0.159184
-0.214545;0.174545;-0.177551
-0.214545;0.174545;-0.177551
-0.214545;0.174545;-0.177551
-0.214545;0.174545;-0.177551
-0.214545;0.174545;-0.177551
-0.214545;0.174545;-0.177551
-0.214545;0.174545;-0.177551
-0.207273;0.181818;-0.200000
-0.207273;0.181818;-0.200000
-0.207273;0.181818;-0.200000
-0.207273;0.181818;-0.200000
-0.207273;0.181818;-0.200000
-0.207273;0.181818;-0.200000
-0.212727;0.180909;-0.221429
-0.212727;0.180909;-0.221429
-0.212727;0.180909;-0.221429
-0.212727;0.180909;-0.221429
-0.212727;0.180909;-0.221429
-0.212727;0.180909;-0.221429
-0.212727;0.180909;-0.221429
-0.203636;0.175455;-0.255102
-0.203636;0.175455;-0.255102
-0.203636;0.175455;-0.255102
-0.203636;0.175455;-0.255102
-0.203636;0.175455;-0.255102
-0.203636;0.175455;-0.255102
-0.196364;0.175455;-0.276531
-0.196364;0.175455;-0.276531
-0.196364;0.175455;-0.276531
-0.196364;0.175455;-0.276531
-0.196364;0.175455;-0.276531
-0.196364;0.175455;-0.276531
-0.196364;0.175455;-0.276531
-0.191818;0.173636;-0.300000
-0.191818;0.173636;-0.300000
-0.191818;0.173636;-0.300000
-0.191818;0.173636;-0.300000
-0.191818;0.173636;-0.300000
-0.191818;0.173636;-0.300000
-0.176364;0.168182;-0.329592
-0.176364;0.168182;-0.329592
-0.176364;0.168182;-0.329592
-0.176364;0.168182;-0.329592
-0.176364;0.168182;-0.329592
-0.176364;0.168182;-0.329592
-0.176364;0.168182;-0.329592
-0.169091;0.160000;-0.363265
-0.169091;0.160000;-0.363265
-0.169091;0.160000;-0.363265
-0.169091;0.160000;-0.363265
-0.169091;0.160000;-0.363265
-0.169091;0.160000;-0.363265
-0.169091;0.160000;-0.363265
-0.134545;0.160909;-0.393878
-0.134545;0.160909;-0.393878
-0.134545;0.160909;-0.393878
-0.134545;0.160909;-0.393878
-0.134545;0.160909;-0.393878
-0.134545;0.160909;-0.393878
-0.146364;0.153636;-0.394898
-0.146364;0.153636;-0.394898
-0.146364;0.153636;-0.394898
-0.146364;0.153636;-0.394898
-0.146364;0.153636;-0.394898
-0.146364;0.153636;-0.394898
-0.146364;0.153636;-0.394898
-0.127273;0.146364;-0.418367
-0.127273;0.146364;-0.418367
-0.127273;0.146364;-0.418367
-0.127273;0.146364;-0.418367
-0.127273;0.146364;-0.418367
-0.127273;0.146364;-0.418367
-0.110000;0.142727;-0.440816
-0.110000;0.142727;-0.440816
-0.110000;0.142727;-0.440816
-0.110000;0.142727;-0.440816
-0.110000;0.142727;-0.440816
-0.110000;0.142727;-0.440816
-0.110000;0.142727;-0.440816
-0.095455;0.140909;-0.457143
-0.095455;0.140909;-0.457143
-0.095455;0.140909;-0.457143
-0.095455;0.140909;-0.457143
-0.095455;0.140909;-0.457143
-0.095455;0.140909;-0.457143
-0.102727;0.141818;-0.447959
-0.102727;0.141818;-0.447959
-0.102727;0.141818;-0.447959
-0.102727;0.141818;-0.447959
-0.102727;0.141818;-0.447959
-0.102727;0.141818;-0.447959
-0.102727;0.141818;-0.447959
-0.093636;0.139091;-0.460204
-0.093636;0.139091;-0.460204
-0.093636;0.139091;-0.460204
-0.093636;0.139091;-0.460204
-0.093636;0.139091;-0.460204
-0.093636;0.139091;-0.460204
-0.056364;0.139091;-0.484694
-0.056364;0.139091;-0.484694
-0.056364;0.139091;-0.484694
-0.056364;0.139091;-0.484694
-0.056364;0.139091;-0.484694
-0.056364;0.139091;-0.484694
-0.056364;0.139091;-0.484694
-0.030000;0.143636;-0.505102
-0.030000;0.143636;-0.505102
-0.030000;0.143636;-0.505102
-0.030000;0.143636;-0.505102
-0.030000;0.143636;-0.505102
-0.030000;0.143636;-0.505102
-0.030000;0.143636;-0.505102
-0.001818;0.135455;-0.518367
-0.001818;0.135455;-0.518367
-0.001818;0.135455;-0.518367
-0.001818;0.135455;-0.518367
-0.001818;0.135455;-0.518367
-0.001818;0.135455;-0.518367
-0.000909;0.138182;-0.515306
-0.000909;0.138182;-0.515306
-0.000909;0.138182;-0.515306
-0.000909;0.138182;-0.515306
-0.000909;0.138182;-0.515306
-0.000909;0.138182;-0.515306
-0.000909;0.138182;-0.515306
0.008182;0.132727;-0.522449
0.008182;0.132727;-0.522449
0.008182;0.132727;-0.522449
0.008182;0.132727;-0.522449
0.008182;0.132727;-0.522449
0.008182;0.132727;-0.522449
0.021818;0.110909;-0.538776
0.021818;0.110909;-0.538776
0.021818;0.110909;-0.538776
0.021818;0.110909;-0.538776
0.021818;0.110909;-0.538776
0.021818;0.110909;-0.538776
0.021818;0.110909;-0.538776
0.059091;0.090909;-0.562245
0.059091;0.090909;-0.562245
0.059091;0.090909;-0.562245
0.059091;0.090909;-0.562245
0.059091;0.090909;-0.562245
0.059091;0.090909;-0.562245
0.079091;0.065455;-0.567347
0.079091;0.065455;-0.567347
0.079091;0.065455;-0.567347
0.079091;0.065455;-0.567347
0.079091;0.065455;-0.567347
0.079091;0.065455;-0.567347
0.079091;0.065455;-0.567347
0.113636;0.044545;-0.587755
0.113636;0.044545;-0.587755
0.113636;0.044545;-0.587755
0.113636;0.044545;-0.587755
0.113636;0.044545;-0.587755
0.113636;0.044545;-0.587755
0.113636;0.044545;-0.587755
0.170000;0.027273;-0.591837
0.170000;0.027273;-0.591837
0.170000;0.027273;-0.591837
0.170000;0.027273;-0.591837
0.170000;0.027273;-0.591837
0.170000;0.027273;-0.591837
0.213636;0.023636;-0.592857
0.213636;0.023636;-0.592857
0.213636;0.023636;-0.592857
0.213636;0.023636;-0.592857
0.213636;0.023636;-0.592857
0.213636;0.023636;-0.592857
0.213636;0.023636;-0.592857
0.264545;0.019091;-0.588776
0.264545;0.019091;-0.588776
0.264545;0.019091;-0.588776
0.264545;0.019091;-0.588776
0.264545;0.019091;-0.588776
0.264545;0.019091;-0.588776
0.315455;0.012727;-0.575510
0.315455;0.012727;-0.575510
0.315455;0.012727;-0.575510
0.315455;0.012727;-0.575510
0.315455;0.012727;-0.575510
0.315455;0.012727;-0.575510
0.315455;0.012727;-0.575510
0.360909;0.015455;-0.565306
0.360909;0.015455;-0.565306
0.360909;0.015455;-0.565306
0.360909;0.015455;-0.565306
0.360909;0.015455;-0.565306
0.360909;0.015455;-0.565306
0.397273;0.041818;-0.539796
0.397273;0.041818;-0.539796
0.397273;0.041818;-0.539796
0.397273;0.041818;-0.539796
0.397273;0.041818;-0.539796
0.397273;0.041818;-0.539796
0.397273;0.041818;-0.539796
0.424545;0.081818;-0.518367
0.424545;0.081818;-0.518367
0.424545;0.081818;-0.518367
0.424545;0.081818;-0.518367
0.424545;0.081818;-0.518367
0.424545;0.081818;-0.518367
0.424545;0.081818;-0.518367
0.424545;0.081818;-0.518367
0.424545;0.081818;-0.518367
0.424545;0.081818;-0.518367
0.424545;0.081818;-0.518367
0.424545;0.081818;-0.518367
0.424545;0.081818;-0.518367
0.418182;0.201818;-0.455102
0.418182;0.201818;-0.455102
0.418182;0.201818;-0.455102
0.418182;0.201818;-0.455102
0.418182;0.201818;-0.455102
0.418182;0.201818;-0.455102
0.418182;0.201818;-0.455102
0.363636;0.272727;-0.426531
0.363636;0.272727;-0.426531
0.363636;0.272727;-0.426531
0.363636;0.272727;-0.426531
0.363636;0.272727;-0.426531
0.363636;0.272727;-0.426531
0.298182;0.320909;-0.403061
0.298182;0.320909;-0.403061
0.298182;0.320909;-0.403061
0.298182;0.320909;-0.403061
0.298182;0.320909;-0.403061
0.298182;0.320909;-0.403061
0.298182;0.320909;-0.403061
0.180909;0.361818;-0.386735
0.180909;0.361818;-0.386735
0.180909;0.361818;-0.386735
0.180909;0.361818;-0.386735
0.180909;0.361818;-0.386735
0.180909;0.361818;-0.386735
0.164545;0.377273;-0.345918
0.164545;0.377273;-0.345918
0.164545;0.377273;-0.345918
0.164545;0.377273;-0.345918
0.164545;0.377273;-0.345918
0.164545;0.377273;-0.345918
0.164545;0.377273;-0.345918
0.180909;0.390909;-0.312245
0.180909;0.390909;-0.312245
0.180909;0.390909;-0.312245
0.180909;0.390909;-0.312245
0.180909;0.390909;-0.312245
0.180909;0.390909;-0.312245
0.160000;0.398182;-0.281633
0.160000;0.398182;-0.281633
0.160000;0.398182;-0.281633
0.160000;0.398182;-0.281633
0.160000;0.398182;-0.281633
0.160000;0.398182;-0.281633
0.160000;0.398182;-0.281633
0.159091;0.400000;-0.280612
0.159091;0.400000;-0.280612
0.159091;0.400000;-0.280612
0.159091;0.400000;-0.280612
0.159091;0.400000;-0.280612
0.159091;0.400000;-0.280612
0.159091;0.400000;-0.280612
0.155455;0.403636;-0.270408
0.155455;0.403636;-0.270408
0.155455;0.403636;-0.270408
0.155455;0.403636;-0.270408
0.155455;0.403636;-0.270408
0.155455;0.403636;-0.270408
0.146364;0.407273;-0.232653
0.146364;0.407273;-0.232653
0.146364;0.407273;-0.232653
0.146364;0.407273;-0.232653
0.146364;0.407273;-0.232653
0.146364;0.407273;-0.232653
0.146364;0.407273;-0.232653
0.048182;0.401818;-0.205102
0.048182;0.401818;-0.205102
0.048182;0.401818;-0.205102
0.048182;0.401818;-0.205102
0.048182;0.401818;-0.205102
0.048182;0.401818;-0.205102
-0.053636;0.366364;-0.174490
-0.053636;0.366364;-0.174490
-0.053636;0.366364;-0.174490
-0.053636;0.366364;-0.174490
-0.053636;0.366364;-0.174490
-0.053636;0.366364;-0.174490
-0.053636;0.366364;-0.174490
-0.140909;0.316364;-0.164286
-0.140909;0.316364;-0.164286
-0.140909;0.316364;-0.164286
-0.140909;0.316364;-0.164286
-0.140909;0.316364;-0.164286
-0.140909;0.316364;-0.164286
-0.206364;0.240909;-0.128571
-0.206364;0.240909;-0.128571
-0.206364;0.240909;-0.128571
-0.206364;0.240909;-0.128571
-0.206364;0.240909;-0.128571
-0.206364;0.240909;-0.128571
-0.206364;0.240909;-0.128571
-0.230909;0.194545;-0.097959
-0.230909;0.194545;-0.097959
-0.230909;0.194545;-0.097959
-0.230909;0.194545;-0.097959
-0.230909;0.194545;-0.097959
-0.230909;0.194545;-0.097959
-0.230909;0.194545;-0.097959
-0.226364;0.184545;-0.079592
-0.226364;0.184545;-0.079592
-0.226364;0.184545;-0.079592
-0.226364;0.184545;-0.079592
-0.226364;0.184545;-0.079592
-0.226364;0.184545;-0.079592
-0.226364;0.179091;-0.070408
-0.226364;0.179091;-0.070408
-0.226364;0.179091;-0.070408
-0.226364;0.179091;-0.070408
-0.226364;0.179091;-0.070408
-0.226364;0.179091;-0.070408
-0.226364;0.179091;-0.070408
-0.223636;0.184545;-0.064286
-0.223636;0.184545;-0.064286
-0.223636;0.184545;-0.064286
-0.223636;0.184545;-0.064286
-0.223636;0.184545;-0.064286
-0.223636;0.184545;-0.064286
-0.217273;0.176364;-0.038776
-0.217273;0.176364;-0.038776
-0.217273;0.176364;-0.038776
-0.217273;0.176364;-0.038776
-0.217273;0.176364;-0.038776
-0.217273;0.176364;-0.038776
-0.217273;0.176364;-0.038776
-0.242727;0.101818;-0.023469
-0.242727;0.101818;-0.023469
-0.242727;0.101818;-0.023469
-0.242727;0.101818;-0.023469
-0.242727;0.101818;-0.023469
-0.242727;0.101818;-0.023469
-0.240909;0.010000;0.007143
-0.240909;0.010000;0.007143
-0.240909;0.010000;0.007143
-0.240909;0.010000;0.007143
-0.240909;0.010000;0.007143
-0.240909;0.010000;0.007143
-0.240909;0.010000;0.007143
-0.210000;-0.092727;0.042857
-0.210000;-0.092727;0.042857
-0.210000;-0.092727;0.042857
-0.210000;-0.092727;0.042857
-0.210000;-0.092727;0.042857
-0.210000;-0.092727;0.042857
-0.210000;-0.092727;0.042857
-0.154545;-0.160000;0.066327
-0.154545;-0.160000;0.066327
-0.154545;-0.160000;0.066327
-0.154545;-0.160000;0.066327
-0.154545;-0.160000;0.066327
-0.154545;-0.160000;0.066327
-0.104545;-0.189091;0.094898
-0.104545;-0.189091;0.094898
-0.104545;-0.189091;0.094898
-0.104545;-0.189091;0.094898
-0.104545;-0.189091;0.094898
-0.104545;-0.189091;0.094898
-0.104545;-0.189091;0.094898
-0.069091;-0.209091;0.103061
-0.069091;-0.209091;0.103061
-0.069091;-0.209091;0.103061
-0.069091;-0.209091;0.103061
-0.069091;-0.209091;0.103061
-0.069091;-0.209091;0.103061
-0.048182;-0.213636;0.108163
-0.048182;-0.213636;0.108163
-0.048182;-0.213636;0.108163
-0.048182;-0.213636;0.108163
-0.048182;-0.213636;0.108163
-0.048182;-0.213636;0.108163
-0.048182;-0.213636;0.108163
-0.075455;-0.208182;0.097959
-0.075455;-0.208182;0.097959
-0.075455;-0.208182;0.097959
-0.075455;-0.208182;0.097959
